# Ecm || mean err  
0.666454 || 5.36252e-05  0.00015334
0.666454 || 5.3673e-05  0.00015347
0.666454 || 5.37208e-05  0.000153601
0.666454 || 5.37686e-05  0.000153731
0.666454 || 5.38165e-05  0.000153862
0.666455 || 5.38643e-05  0.000153993
0.666455 || 5.39123e-05  0.000154123
0.666455 || 5.39602e-05  0.000154254
0.666455 || 5.40082e-05  0.000154385
0.666455 || 5.40562e-05  0.000154516
0.666456 || 5.41043e-05  0.000154647
0.666456 || 5.41524e-05  0.000154779
0.666456 || 5.42005e-05  0.00015491
0.666456 || 5.42486e-05  0.000155041
0.666456 || 5.42968e-05  0.000155173
0.666457 || 5.4345e-05  0.000155304
0.666457 || 5.43933e-05  0.000155436
0.666457 || 5.44416e-05  0.000155568
0.666457 || 5.44899e-05  0.0001557
0.666457 || 5.45383e-05  0.000155831
0.666458 || 5.45867e-05  0.000155963
0.666458 || 5.46351e-05  0.000156095
0.666458 || 5.46835e-05  0.000156228
0.666458 || 5.4732e-05  0.00015636
0.666458 || 5.47805e-05  0.000156492
0.666459 || 5.48291e-05  0.000156625
0.666459 || 5.48777e-05  0.000156757
0.666459 || 5.49263e-05  0.00015689
0.666459 || 5.4975e-05  0.000157022
0.666459 || 5.50237e-05  0.000157155
0.66646 || 5.50724e-05  0.000157288
0.66646 || 5.51212e-05  0.000157421
0.66646 || 5.517e-05  0.000157554
0.66646 || 5.52188e-05  0.000157687
0.66646 || 5.52677e-05  0.00015782
0.666461 || 5.53165e-05  0.000157954
0.666461 || 5.53655e-05  0.000158087
0.666461 || 5.54144e-05  0.00015822
0.666461 || 5.54634e-05  0.000158354
0.666461 || 5.55125e-05  0.000158488
0.666462 || 5.55615e-05  0.000158621
0.666462 || 5.56106e-05  0.000158755
0.666462 || 5.56598e-05  0.000158889
0.666462 || 5.57089e-05  0.000159023
0.666462 || 5.57582e-05  0.000159157
0.666463 || 5.58074e-05  0.000159291
0.666463 || 5.58567e-05  0.000159426
0.666463 || 5.5906e-05  0.00015956
0.666463 || 5.59553e-05  0.000159694
0.666463 || 5.60047e-05  0.000159829
0.666464 || 5.60541e-05  0.000159963
0.666464 || 5.61035e-05  0.000160098
0.666464 || 5.6153e-05  0.000160233
0.666464 || 5.62025e-05  0.000160368
0.666464 || 5.62521e-05  0.000160503
0.666465 || 5.63016e-05  0.000160638
0.666465 || 5.63513e-05  0.000160773
0.666465 || 5.64009e-05  0.000160908
0.666465 || 5.64506e-05  0.000161043
0.666465 || 5.65003e-05  0.000161179
0.666466 || 5.65501e-05  0.000161314
0.666466 || 5.65998e-05  0.00016145
0.666466 || 5.66497e-05  0.000161585
0.666466 || 5.66995e-05  0.000161721
0.666466 || 5.67494e-05  0.000161857
0.666467 || 5.67993e-05  0.000161993
0.666467 || 5.68493e-05  0.000162129
0.666467 || 5.68993e-05  0.000162265
0.666467 || 5.69493e-05  0.000162401
0.666467 || 5.69994e-05  0.000162537
0.666468 || 5.70495e-05  0.000162674
0.666468 || 5.70996e-05  0.00016281
0.666468 || 5.71498e-05  0.000162946
0.666468 || 5.72e-05  0.000163083
0.666468 || 5.72502e-05  0.00016322
0.666469 || 5.73005e-05  0.000163357
0.666469 || 5.73508e-05  0.000163493
0.666469 || 5.74011e-05  0.00016363
0.666469 || 5.74515e-05  0.000163767
0.666469 || 5.75019e-05  0.000163905
0.66647 || 5.75524e-05  0.000164042
0.66647 || 5.76028e-05  0.000164179
0.66647 || 5.76533e-05  0.000164316
0.66647 || 5.77039e-05  0.000164454
0.66647 || 5.77545e-05  0.000164592
0.666471 || 5.78051e-05  0.000164729
0.666471 || 5.78557e-05  0.000164867
0.666471 || 5.79064e-05  0.000165005
0.666471 || 5.79572e-05  0.000165143
0.666471 || 5.80079e-05  0.000165281
0.666472 || 5.80587e-05  0.000165419
0.666472 || 5.81095e-05  0.000165557
0.666472 || 5.81604e-05  0.000165695
0.666472 || 5.82113e-05  0.000165834
0.666472 || 5.82622e-05  0.000165972
0.666473 || 5.83132e-05  0.000166111
0.666473 || 5.83642e-05  0.000166249
0.666473 || 5.84152e-05  0.000166388
0.666473 || 5.84663e-05  0.000166527
0.666473 || 5.85174e-05  0.000166666
0.666474 || 5.85686e-05  0.000166805
0.666474 || 5.86197e-05  0.000166944
0.666474 || 5.8671e-05  0.000167083
0.666474 || 5.87222e-05  0.000167222
0.666474 || 5.87735e-05  0.000167362
0.666475 || 5.88248e-05  0.000167501
0.666475 || 5.88762e-05  0.000167641
0.666475 || 5.89276e-05  0.00016778
0.666475 || 5.8979e-05  0.00016792
0.666475 || 5.90304e-05  0.00016806
0.666476 || 5.90819e-05  0.0001682
0.666476 || 5.91335e-05  0.00016834
0.666476 || 5.9185e-05  0.00016848
0.666476 || 5.92366e-05  0.00016862
0.666476 || 5.92883e-05  0.00016876
0.666477 || 5.93399e-05  0.000168901
0.666477 || 5.93917e-05  0.000169041
0.666477 || 5.94434e-05  0.000169182
0.666477 || 5.94952e-05  0.000169322
0.666477 || 5.9547e-05  0.000169463
0.666478 || 5.95988e-05  0.000169604
0.666478 || 5.96507e-05  0.000169745
0.666478 || 5.97027e-05  0.000169886
0.666478 || 5.97546e-05  0.000170027
0.666478 || 5.98066e-05  0.000170168
0.666479 || 5.98586e-05  0.000170309
0.666479 || 5.99107e-05  0.00017045
0.666479 || 5.99628e-05  0.000170592
0.666479 || 6.00149e-05  0.000170733
0.666479 || 6.00671e-05  0.000170875
0.66648 || 6.01193e-05  0.000171017
0.66648 || 6.01715e-05  0.000171158
0.66648 || 6.02238e-05  0.0001713
0.66648 || 6.02761e-05  0.000171442
0.66648 || 6.03285e-05  0.000171584
0.666481 || 6.03809e-05  0.000171726
0.666481 || 6.04333e-05  0.000171869
0.666481 || 6.04858e-05  0.000172011
0.666481 || 6.05382e-05  0.000172153
0.666481 || 6.05908e-05  0.000172296
0.666482 || 6.06433e-05  0.000172439
0.666482 || 6.06959e-05  0.000172581
0.666482 || 6.07486e-05  0.000172724
0.666482 || 6.08013e-05  0.000172867
0.666482 || 6.0854e-05  0.00017301
0.666483 || 6.09067e-05  0.000173153
0.666483 || 6.09595e-05  0.000173296
0.666483 || 6.10123e-05  0.000173439
0.666483 || 6.10652e-05  0.000173583
0.666483 || 6.1118e-05  0.000173726
0.666484 || 6.1171e-05  0.00017387
0.666484 || 6.12239e-05  0.000174013
0.666484 || 6.12769e-05  0.000174157
0.666484 || 6.133e-05  0.000174301
0.666484 || 6.1383e-05  0.000174445
0.666485 || 6.14361e-05  0.000174589
0.666485 || 6.14893e-05  0.000174733
0.666485 || 6.15425e-05  0.000174877
0.666485 || 6.15957e-05  0.000175021
0.666485 || 6.16489e-05  0.000175165
0.666486 || 6.17022e-05  0.00017531
0.666486 || 6.17555e-05  0.000175454
0.666486 || 6.18089e-05  0.000175599
0.666486 || 6.18623e-05  0.000175744
0.666486 || 6.19157e-05  0.000175888
0.666487 || 6.19692e-05  0.000176033
0.666487 || 6.20227e-05  0.000176178
0.666487 || 6.20762e-05  0.000176323
0.666487 || 6.21298e-05  0.000176469
0.666487 || 6.21834e-05  0.000176614
0.666488 || 6.22371e-05  0.000176759
0.666488 || 6.22908e-05  0.000176905
0.666488 || 6.23445e-05  0.00017705
0.666488 || 6.23983e-05  0.000177196
0.666488 || 6.24521e-05  0.000177342
0.666489 || 6.25059e-05  0.000177487
0.666489 || 6.25598e-05  0.000177633
0.666489 || 6.26137e-05  0.000177779
0.666489 || 6.26676e-05  0.000177925
0.666489 || 6.27216e-05  0.000178072
0.66649 || 6.27756e-05  0.000178218
0.66649 || 6.28297e-05  0.000178364
0.66649 || 6.28837e-05  0.000178511
0.66649 || 6.29379e-05  0.000178657
0.66649 || 6.2992e-05  0.000178804
0.666491 || 6.30462e-05  0.000178951
0.666491 || 6.31005e-05  0.000179098
0.666491 || 6.31548e-05  0.000179244
0.666491 || 6.32091e-05  0.000179392
0.666491 || 6.32634e-05  0.000179539
0.666492 || 6.33178e-05  0.000179686
0.666492 || 6.33722e-05  0.000179833
0.666492 || 6.34267e-05  0.000179981
0.666492 || 6.34812e-05  0.000180128
0.666492 || 6.35357e-05  0.000180276
0.666493 || 6.35903e-05  0.000180423
0.666493 || 6.36449e-05  0.000180571
0.666493 || 6.36995e-05  0.000180719
0.666493 || 6.37542e-05  0.000180867
0.666493 || 6.38089e-05  0.000181015
0.666494 || 6.38637e-05  0.000181163
0.666494 || 6.39185e-05  0.000181311
0.666494 || 6.39733e-05  0.00018146
0.666494 || 6.40282e-05  0.000181608
0.666494 || 6.40831e-05  0.000181757
0.666495 || 6.4138e-05  0.000181905
0.666495 || 6.4193e-05  0.000182054
0.666495 || 6.4248e-05  0.000182203
0.666495 || 6.4303e-05  0.000182352
0.666495 || 6.43581e-05  0.000182501
0.666496 || 6.44133e-05  0.00018265
0.666496 || 6.44684e-05  0.000182799
0.666496 || 6.45236e-05  0.000182948
0.666496 || 6.45789e-05  0.000183098
0.666496 || 6.46341e-05  0.000183247
0.666497 || 6.46894e-05  0.000183397
0.666497 || 6.47448e-05  0.000183546
0.666497 || 6.48002e-05  0.000183696
0.666497 || 6.48556e-05  0.000183846
0.666497 || 6.49111e-05  0.000183996
0.666498 || 6.49666e-05  0.000184146
0.666498 || 6.50221e-05  0.000184296
0.666498 || 6.50777e-05  0.000184446
0.666498 || 6.51333e-05  0.000184596
0.666498 || 6.51889e-05  0.000184747
0.666499 || 6.52446e-05  0.000184897
0.666499 || 6.53004e-05  0.000185048
0.666499 || 6.53561e-05  0.000185199
0.666499 || 6.54119e-05  0.000185349
0.666499 || 6.54678e-05  0.0001855
0.6665 || 6.55236e-05  0.000185651
0.6665 || 6.55795e-05  0.000185802
0.6665 || 6.56355e-05  0.000185954
0.6665 || 6.56915e-05  0.000186105
0.6665 || 6.57475e-05  0.000186256
0.666501 || 6.58036e-05  0.000186408
0.666501 || 6.58597e-05  0.000186559
0.666501 || 6.59158e-05  0.000186711
0.666501 || 6.5972e-05  0.000186863
0.666501 || 6.60282e-05  0.000187014
0.666502 || 6.60845e-05  0.000187166
0.666502 || 6.61408e-05  0.000187318
0.666502 || 6.61971e-05  0.00018747
0.666502 || 6.62534e-05  0.000187623
0.666502 || 6.63099e-05  0.000187775
0.666503 || 6.63663e-05  0.000187927
0.666503 || 6.64228e-05  0.00018808
0.666503 || 6.64793e-05  0.000188232
0.666503 || 6.65358e-05  0.000188385
0.666503 || 6.65924e-05  0.000188538
0.666504 || 6.66491e-05  0.000188691
0.666504 || 6.67057e-05  0.000188844
0.666504 || 6.67625e-05  0.000188997
0.666504 || 6.68192e-05  0.00018915
0.666504 || 6.6876e-05  0.000189303
0.666505 || 6.69328e-05  0.000189457
0.666505 || 6.69897e-05  0.00018961
0.666505 || 6.70466e-05  0.000189764
0.666505 || 6.71035e-05  0.000189917
0.666505 || 6.71605e-05  0.000190071
0.666506 || 6.72175e-05  0.000190225
0.666506 || 6.72745e-05  0.000190379
0.666506 || 6.73316e-05  0.000190533
0.666506 || 6.73888e-05  0.000190687
0.666506 || 6.74459e-05  0.000190841
0.666507 || 6.75031e-05  0.000190996
0.666507 || 6.75604e-05  0.00019115
0.666507 || 6.76177e-05  0.000191305
0.666507 || 6.7675e-05  0.000191459
0.666507 || 6.77323e-05  0.000191614
0.666508 || 6.77897e-05  0.000191769
0.666508 || 6.78472e-05  0.000191924
0.666508 || 6.79047e-05  0.000192079
0.666508 || 6.79622e-05  0.000192234
0.666508 || 6.80197e-05  0.000192389
0.666509 || 6.80773e-05  0.000192544
0.666509 || 6.81349e-05  0.0001927
0.666509 || 6.81926e-05  0.000192855
0.666509 || 6.82503e-05  0.000193011
0.666509 || 6.83081e-05  0.000193167
0.66651 || 6.83658e-05  0.000193322
0.66651 || 6.84237e-05  0.000193478
0.66651 || 6.84815e-05  0.000193634
0.66651 || 6.85394e-05  0.00019379
0.66651 || 6.85974e-05  0.000193946
0.666511 || 6.86553e-05  0.000194103
0.666511 || 6.87133e-05  0.000194259
0.666511 || 6.87714e-05  0.000194416
0.666511 || 6.88295e-05  0.000194572
0.666511 || 6.88876e-05  0.000194729
0.666512 || 6.89458e-05  0.000194886
0.666512 || 6.9004e-05  0.000195042
0.666512 || 6.90623e-05  0.000195199
0.666512 || 6.91205e-05  0.000195356
0.666512 || 6.91789e-05  0.000195514
0.666513 || 6.92372e-05  0.000195671
0.666513 || 6.92956e-05  0.000195828
0.666513 || 6.93541e-05  0.000195986
0.666513 || 6.94126e-05  0.000196143
0.666513 || 6.94711e-05  0.000196301
0.666514 || 6.95296e-05  0.000196459
0.666514 || 6.95882e-05  0.000196616
0.666514 || 6.96469e-05  0.000196774
0.666514 || 6.97056e-05  0.000196932
0.666514 || 6.97643e-05  0.000197091
0.666515 || 6.9823e-05  0.000197249
0.666515 || 6.98818e-05  0.000197407
0.666515 || 6.99407e-05  0.000197566
0.666515 || 6.99995e-05  0.000197724
0.666515 || 7.00584e-05  0.000197883
0.666516 || 7.01174e-05  0.000198041
0.666516 || 7.01764e-05  0.0001982
0.666516 || 7.02354e-05  0.000198359
0.666516 || 7.02945e-05  0.000198518
0.666516 || 7.03536e-05  0.000198677
0.666517 || 7.04127e-05  0.000198837
0.666517 || 7.04719e-05  0.000198996
0.666517 || 7.05312e-05  0.000199155
0.666517 || 7.05904e-05  0.000199315
0.666517 || 7.06497e-05  0.000199474
0.666518 || 7.07091e-05  0.000199634
0.666518 || 7.07685e-05  0.000199794
0.666518 || 7.08279e-05  0.000199954
0.666518 || 7.08874e-05  0.000200114
0.666518 || 7.09469e-05  0.000200274
0.666519 || 7.10064e-05  0.000200434
0.666519 || 7.1066e-05  0.000200594
0.666519 || 7.11256e-05  0.000200755
0.666519 || 7.11853e-05  0.000200915
0.666519 || 7.1245e-05  0.000201076
0.66652 || 7.13047e-05  0.000201237
0.66652 || 7.13645e-05  0.000201398
0.66652 || 7.14243e-05  0.000201558
0.66652 || 7.14842e-05  0.000201719
0.66652 || 7.15441e-05  0.000201881
0.666521 || 7.1604e-05  0.000202042
0.666521 || 7.1664e-05  0.000202203
0.666521 || 7.1724e-05  0.000202365
0.666521 || 7.17841e-05  0.000202526
0.666521 || 7.18442e-05  0.000202688
0.666522 || 7.19043e-05  0.000202849
0.666522 || 7.19645e-05  0.000203011
0.666522 || 7.20247e-05  0.000203173
0.666522 || 7.2085e-05  0.000203335
0.666522 || 7.21453e-05  0.000203497
0.666523 || 7.22056e-05  0.000203659
0.666523 || 7.2266e-05  0.000203822
0.666523 || 7.23264e-05  0.000203984
0.666523 || 7.23869e-05  0.000204147
0.666523 || 7.24474e-05  0.000204309
0.666524 || 7.25079e-05  0.000204472
0.666524 || 7.25685e-05  0.000204635
0.666524 || 7.26291e-05  0.000204798
0.666524 || 7.26897e-05  0.000204961
0.666524 || 7.27504e-05  0.000205124
0.666525 || 7.28112e-05  0.000205287
0.666525 || 7.2872e-05  0.00020545
0.666525 || 7.29328e-05  0.000205614
0.666525 || 7.29936e-05  0.000205777
0.666525 || 7.30545e-05  0.000205941
0.666526 || 7.31155e-05  0.000206105
0.666526 || 7.31765e-05  0.000206268
0.666526 || 7.32375e-05  0.000206432
0.666526 || 7.32986e-05  0.000206596
0.666526 || 7.33597e-05  0.000206761
0.666527 || 7.34208e-05  0.000206925
0.666527 || 7.3482e-05  0.000207089
0.666527 || 7.35432e-05  0.000207254
0.666527 || 7.36045e-05  0.000207418
0.666527 || 7.36658e-05  0.000207583
0.666528 || 7.37271e-05  0.000207747
0.666528 || 7.37885e-05  0.000207912
0.666528 || 7.38499e-05  0.000208077
0.666528 || 7.39114e-05  0.000208242
0.666528 || 7.39729e-05  0.000208407
0.666529 || 7.40344e-05  0.000208573
0.666529 || 7.4096e-05  0.000208738
0.666529 || 7.41577e-05  0.000208903
0.666529 || 7.42193e-05  0.000209069
0.666529 || 7.4281e-05  0.000209235
0.66653 || 7.43428e-05  0.0002094
0.66653 || 7.44046e-05  0.000209566
0.66653 || 7.44664e-05  0.000209732
0.66653 || 7.45283e-05  0.000209898
0.66653 || 7.45902e-05  0.000210064
0.666531 || 7.46522e-05  0.000210231
0.666531 || 7.47142e-05  0.000210397
0.666531 || 7.47762e-05  0.000210564
0.666531 || 7.48383e-05  0.00021073
0.666531 || 7.49004e-05  0.000210897
0.666532 || 7.49625e-05  0.000211064
0.666532 || 7.50247e-05  0.00021123
0.666532 || 7.5087e-05  0.000211397
0.666532 || 7.51493e-05  0.000211564
0.666532 || 7.52116e-05  0.000211732
0.666533 || 7.5274e-05  0.000211899
0.666533 || 7.53364e-05  0.000212066
0.666533 || 7.53988e-05  0.000212234
0.666533 || 7.54613e-05  0.000212401
0.666533 || 7.55238e-05  0.000212569
0.666534 || 7.55864e-05  0.000212737
0.666534 || 7.5649e-05  0.000212905
0.666534 || 7.57116e-05  0.000213073
0.666534 || 7.57743e-05  0.000213241
0.666534 || 7.58371e-05  0.000213409
0.666535 || 7.58998e-05  0.000213578
0.666535 || 7.59627e-05  0.000213746
0.666535 || 7.60255e-05  0.000213914
0.666535 || 7.60884e-05  0.000214083
0.666535 || 7.61514e-05  0.000214252
0.666536 || 7.62143e-05  0.000214421
0.666536 || 7.62774e-05  0.00021459
0.666536 || 7.63404e-05  0.000214759
0.666536 || 7.64035e-05  0.000214928
0.666536 || 7.64667e-05  0.000215097
0.666537 || 7.65299e-05  0.000215266
0.666537 || 7.65931e-05  0.000215436
0.666537 || 7.66564e-05  0.000215605
0.666537 || 7.67197e-05  0.000215775
0.666537 || 7.6783e-05  0.000215945
0.666538 || 7.68464e-05  0.000216115
0.666538 || 7.69099e-05  0.000216285
0.666538 || 7.69734e-05  0.000216455
0.666538 || 7.70369e-05  0.000216625
0.666538 || 7.71004e-05  0.000216795
0.666539 || 7.7164e-05  0.000216966
0.666539 || 7.72277e-05  0.000217136
0.666539 || 7.72914e-05  0.000217307
0.666539 || 7.73551e-05  0.000217477
0.666539 || 7.74189e-05  0.000217648
0.66654 || 7.74827e-05  0.000217819
0.66654 || 7.75465e-05  0.00021799
0.66654 || 7.76104e-05  0.000218161
0.66654 || 7.76744e-05  0.000218333
0.66654 || 7.77384e-05  0.000218504
0.666541 || 7.78024e-05  0.000218675
0.666541 || 7.78664e-05  0.000218847
0.666541 || 7.79306e-05  0.000219019
0.666541 || 7.79947e-05  0.00021919
0.666541 || 7.80589e-05  0.000219362
0.666542 || 7.81231e-05  0.000219534
0.666542 || 7.81874e-05  0.000219706
0.666542 || 7.82517e-05  0.000219878
0.666542 || 7.83161e-05  0.000220051
0.666542 || 7.83805e-05  0.000220223
0.666543 || 7.84449e-05  0.000220396
0.666543 || 7.85094e-05  0.000220568
0.666543 || 7.85739e-05  0.000220741
0.666543 || 7.86385e-05  0.000220914
0.666543 || 7.87031e-05  0.000221087
0.666544 || 7.87678e-05  0.00022126
0.666544 || 7.88324e-05  0.000221433
0.666544 || 7.88972e-05  0.000221606
0.666544 || 7.8962e-05  0.000221779
0.666544 || 7.90268e-05  0.000221953
0.666545 || 7.90917e-05  0.000222126
0.666545 || 7.91566e-05  0.0002223
0.666545 || 7.92215e-05  0.000222474
0.666545 || 7.92865e-05  0.000222647
0.666545 || 7.93515e-05  0.000222821
0.666546 || 7.94166e-05  0.000222995
0.666546 || 7.94817e-05  0.00022317
0.666546 || 7.95469e-05  0.000223344
0.666546 || 7.96121e-05  0.000223518
0.666546 || 7.96773e-05  0.000223693
0.666547 || 7.97426e-05  0.000223867
0.666547 || 7.9808e-05  0.000224042
0.666547 || 7.98733e-05  0.000224217
0.666547 || 7.99387e-05  0.000224392
0.666547 || 8.00042e-05  0.000224567
0.666548 || 8.00697e-05  0.000224742
0.666548 || 8.01352e-05  0.000224917
0.666548 || 8.02008e-05  0.000225093
0.666548 || 8.02665e-05  0.000225268
0.666548 || 8.03321e-05  0.000225444
0.666549 || 8.03978e-05  0.000225619
0.666549 || 8.04636e-05  0.000225795
0.666549 || 8.05294e-05  0.000225971
0.666549 || 8.05953e-05  0.000226147
0.666549 || 8.06611e-05  0.000226323
0.66655 || 8.07271e-05  0.000226499
0.66655 || 8.0793e-05  0.000226676
0.66655 || 8.08591e-05  0.000226852
0.66655 || 8.09251e-05  0.000227029
0.66655 || 8.09912e-05  0.000227205
0.666551 || 8.10574e-05  0.000227382
0.666551 || 8.11235e-05  0.000227559
0.666551 || 8.11898e-05  0.000227736
0.666551 || 8.1256e-05  0.000227913
0.666551 || 8.13224e-05  0.00022809
0.666552 || 8.13887e-05  0.000228267
0.666552 || 8.14551e-05  0.000228445
0.666552 || 8.15216e-05  0.000228622
0.666552 || 8.1588e-05  0.0002288
0.666552 || 8.16546e-05  0.000228977
0.666553 || 8.17212e-05  0.000229155
0.666553 || 8.17878e-05  0.000229333
0.666553 || 8.18544e-05  0.000229511
0.666553 || 8.19211e-05  0.000229689
0.666553 || 8.19879e-05  0.000229867
0.666554 || 8.20547e-05  0.000230046
0.666554 || 8.21215e-05  0.000230224
0.666554 || 8.21884e-05  0.000230403
0.666554 || 8.22553e-05  0.000230582
0.666554 || 8.23223e-05  0.00023076
0.666555 || 8.23893e-05  0.000230939
0.666555 || 8.24563e-05  0.000231118
0.666555 || 8.25234e-05  0.000231297
0.666555 || 8.25906e-05  0.000231477
0.666555 || 8.26577e-05  0.000231656
0.666556 || 8.2725e-05  0.000231835
0.666556 || 8.27922e-05  0.000232015
0.666556 || 8.28595e-05  0.000232194
0.666556 || 8.29269e-05  0.000232374
0.666556 || 8.29943e-05  0.000232554
0.666557 || 8.30617e-05  0.000232734
0.666557 || 8.31292e-05  0.000232914
0.666557 || 8.31968e-05  0.000233094
0.666557 || 8.32643e-05  0.000233275
0.666557 || 8.33319e-05  0.000233455
0.666558 || 8.33996e-05  0.000233636
0.666558 || 8.34673e-05  0.000233816
0.666558 || 8.35351e-05  0.000233997
0.666558 || 8.36029e-05  0.000234178
0.666558 || 8.36707e-05  0.000234359
0.666559 || 8.37386e-05  0.00023454
0.666559 || 8.38065e-05  0.000234721
0.666559 || 8.38745e-05  0.000234902
0.666559 || 8.39425e-05  0.000235084
0.666559 || 8.40105e-05  0.000235265
0.66656 || 8.40786e-05  0.000235447
0.66656 || 8.41468e-05  0.000235629
0.66656 || 8.4215e-05  0.00023581
0.66656 || 8.42832e-05  0.000235992
0.66656 || 8.43515e-05  0.000236174
0.666561 || 8.44198e-05  0.000236356
0.666561 || 8.44881e-05  0.000236539
0.666561 || 8.45566e-05  0.000236721
0.666561 || 8.4625e-05  0.000236904
0.666561 || 8.46935e-05  0.000237086
0.666562 || 8.4762e-05  0.000237269
0.666562 || 8.48306e-05  0.000237452
0.666562 || 8.48993e-05  0.000237635
0.666562 || 8.49679e-05  0.000237818
0.666562 || 8.50366e-05  0.000238001
0.666563 || 8.51054e-05  0.000238184
0.666563 || 8.51742e-05  0.000238368
0.666563 || 8.52431e-05  0.000238551
0.666563 || 8.5312e-05  0.000238735
0.666563 || 8.53809e-05  0.000238918
0.666564 || 8.54499e-05  0.000239102
0.666564 || 8.55189e-05  0.000239286
0.666564 || 8.5588e-05  0.00023947
0.666564 || 8.56571e-05  0.000239654
0.666564 || 8.57263e-05  0.000239838
0.666565 || 8.57955e-05  0.000240023
0.666565 || 8.58647e-05  0.000240207
0.666565 || 8.5934e-05  0.000240392
0.666565 || 8.60034e-05  0.000240577
0.666565 || 8.60727e-05  0.000240761
0.666566 || 8.61422e-05  0.000240946
0.666566 || 8.62116e-05  0.000241131
0.666566 || 8.62812e-05  0.000241316
0.666566 || 8.63507e-05  0.000241502
0.666566 || 8.64203e-05  0.000241687
0.666567 || 8.649e-05  0.000241873
0.666567 || 8.65597e-05  0.000242058
0.666567 || 8.66294e-05  0.000242244
0.666567 || 8.66992e-05  0.00024243
0.666567 || 8.6769e-05  0.000242616
0.666568 || 8.68389e-05  0.000242802
0.666568 || 8.69088e-05  0.000242988
0.666568 || 8.69788e-05  0.000243174
0.666568 || 8.70488e-05  0.00024336
0.666568 || 8.71189e-05  0.000243547
0.666569 || 8.7189e-05  0.000243733
0.666569 || 8.72591e-05  0.00024392
0.666569 || 8.73293e-05  0.000244107
0.666569 || 8.73995e-05  0.000244294
0.666569 || 8.74698e-05  0.000244481
0.66657 || 8.75402e-05  0.000244668
0.66657 || 8.76105e-05  0.000244855
0.66657 || 8.76809e-05  0.000245043
0.66657 || 8.77514e-05  0.00024523
0.66657 || 8.78219e-05  0.000245418
0.666571 || 8.78925e-05  0.000245606
0.666571 || 8.79631e-05  0.000245793
0.666571 || 8.80337e-05  0.000245981
0.666571 || 8.81044e-05  0.000246169
0.666571 || 8.81751e-05  0.000246357
0.666572 || 8.82459e-05  0.000246546
0.666572 || 8.83167e-05  0.000246734
0.666572 || 8.83876e-05  0.000246923
0.666572 || 8.84585e-05  0.000247111
0.666572 || 8.85295e-05  0.0002473
0.666573 || 8.86005e-05  0.000247489
0.666573 || 8.86715e-05  0.000247678
0.666573 || 8.87426e-05  0.000247867
0.666573 || 8.88138e-05  0.000248056
0.666573 || 8.88849e-05  0.000248245
0.666574 || 8.89562e-05  0.000248435
0.666574 || 8.90275e-05  0.000248624
0.666574 || 8.90988e-05  0.000248814
0.666574 || 8.91702e-05  0.000249004
0.666574 || 8.92416e-05  0.000249193
0.666575 || 8.9313e-05  0.000249383
0.666575 || 8.93845e-05  0.000249573
0.666575 || 8.94561e-05  0.000249764
0.666575 || 8.95277e-05  0.000249954
0.666575 || 8.95993e-05  0.000250144
0.666576 || 8.9671e-05  0.000250335
0.666576 || 8.97428e-05  0.000250526
0.666576 || 8.98145e-05  0.000250716
0.666576 || 8.98864e-05  0.000250907
0.666576 || 8.99582e-05  0.000251098
0.666577 || 9.00302e-05  0.000251289
0.666577 || 9.01021e-05  0.000251481
0.666577 || 9.01741e-05  0.000251672
0.666577 || 9.02462e-05  0.000251863
0.666577 || 9.03183e-05  0.000252055
0.666578 || 9.03904e-05  0.000252247
0.666578 || 9.04626e-05  0.000252438
0.666578 || 9.05349e-05  0.00025263
0.666578 || 9.06072e-05  0.000252822
0.666578 || 9.06795e-05  0.000253014
0.666579 || 9.07519e-05  0.000253207
0.666579 || 9.08243e-05  0.000253399
0.666579 || 9.08968e-05  0.000253591
0.666579 || 9.09693e-05  0.000253784
0.666579 || 9.10419e-05  0.000253977
0.66658 || 9.11145e-05  0.00025417
0.66658 || 9.11871e-05  0.000254362
0.66658 || 9.12598e-05  0.000254556
0.66658 || 9.13326e-05  0.000254749
0.66658 || 9.14054e-05  0.000254942
0.666581 || 9.14782e-05  0.000255135
0.666581 || 9.15511e-05  0.000255329
0.666581 || 9.1624e-05  0.000255522
0.666581 || 9.1697e-05  0.000255716
0.666581 || 9.177e-05  0.00025591
0.666582 || 9.18431e-05  0.000256104
0.666582 || 9.19162e-05  0.000256298
0.666582 || 9.19894e-05  0.000256492
0.666582 || 9.20626e-05  0.000256687
0.666582 || 9.21359e-05  0.000256881
0.666583 || 9.22092e-05  0.000257076
0.666583 || 9.22825e-05  0.00025727
0.666583 || 9.23559e-05  0.000257465
0.666583 || 9.24294e-05  0.00025766
0.666583 || 9.25029e-05  0.000257855
0.666584 || 9.25764e-05  0.00025805
0.666584 || 9.265e-05  0.000258245
0.666584 || 9.27236e-05  0.000258441
0.666584 || 9.27973e-05  0.000258636
0.666584 || 9.28711e-05  0.000258832
0.666585 || 9.29448e-05  0.000259027
0.666585 || 9.30186e-05  0.000259223
0.666585 || 9.30925e-05  0.000259419
0.666585 || 9.31664e-05  0.000259615
0.666585 || 9.32404e-05  0.000259811
0.666586 || 9.33144e-05  0.000260008
0.666586 || 9.33885e-05  0.000260204
0.666586 || 9.34626e-05  0.000260401
0.666586 || 9.35367e-05  0.000260597
0.666586 || 9.36109e-05  0.000260794
0.666587 || 9.36851e-05  0.000260991
