# Ecm || mean err  
0.690581 || 1.95653e-07  3.3078e-06
0.690631 || 1.96105e-07  3.29565e-06
0.690681 || 1.96569e-07  3.28363e-06
0.690731 || 1.97045e-07  3.27173e-06
0.690781 || 1.97533e-07  3.25997e-06
0.690831 || 1.98032e-07  3.24833e-06
0.690881 || 1.98543e-07  3.23682e-06
0.690931 || 1.99065e-07  3.22542e-06
0.690981 || 1.99599e-07  3.21415e-06
0.691031 || 2.00145e-07  3.203e-06
0.691081 || 2.00702e-07  3.19197e-06
0.691131 || 2.01271e-07  3.18106e-06
0.691181 || 2.01852e-07  3.17026e-06
0.691231 || 2.02444e-07  3.15957e-06
0.691281 || 2.03048e-07  3.149e-06
0.691331 || 2.03664e-07  3.13854e-06
0.691381 || 2.04291e-07  3.12819e-06
0.691431 || 2.04929e-07  3.11795e-06
0.691481 || 2.05579e-07  3.10782e-06
0.691532 || 2.06241e-07  3.09779e-06
0.691582 || 2.06914e-07  3.08787e-06
0.691632 || 2.07599e-07  3.07806e-06
0.691682 || 2.08296e-07  3.06835e-06
0.691732 || 2.09004e-07  3.05874e-06
0.691782 || 2.09724e-07  3.04924e-06
0.691832 || 2.10455e-07  3.03983e-06
0.691882 || 2.11198e-07  3.03053e-06
0.691932 || 2.11953e-07  3.02132e-06
0.691982 || 2.12719e-07  3.01221e-06
0.692032 || 2.13497e-07  3.0032e-06
0.692082 || 2.14286e-07  2.99429e-06
0.692132 || 2.15088e-07  2.98547e-06
0.692182 || 2.159e-07  2.97674e-06
0.692232 || 2.16725e-07  2.96811e-06
0.692282 || 2.17561e-07  2.95957e-06
0.692332 || 2.1841e-07  2.95113e-06
0.692382 || 2.19269e-07  2.94277e-06
0.692432 || 2.20141e-07  2.93451e-06
0.692482 || 2.21024e-07  2.92634e-06
0.692533 || 2.2192e-07  2.91825e-06
0.692583 || 2.22827e-07  2.91026e-06
0.692633 || 2.23746e-07  2.90235e-06
0.692683 || 2.24676e-07  2.89453e-06
0.692733 || 2.25619e-07  2.8868e-06
0.692783 || 2.26574e-07  2.87915e-06
0.692833 || 2.2754e-07  2.87159e-06
0.692883 || 2.28519e-07  2.86411e-06
0.692933 || 2.2951e-07  2.85672e-06
0.692983 || 2.30512e-07  2.84942e-06
0.693033 || 2.31527e-07  2.84219e-06
0.693083 || 2.32554e-07  2.83506e-06
0.693133 || 2.33593e-07  2.828e-06
0.693183 || 2.34644e-07  2.82103e-06
0.693233 || 2.35707e-07  2.81414e-06
0.693283 || 2.36783e-07  2.80733e-06
0.693333 || 2.3787e-07  2.8006e-06
0.693383 || 2.38971e-07  2.79395e-06
0.693433 || 2.40083e-07  2.78738e-06
0.693483 || 2.41208e-07  2.7809e-06
0.693534 || 2.42345e-07  2.77449e-06
0.693584 || 2.43494e-07  2.76817e-06
0.693634 || 2.44656e-07  2.76192e-06
0.693684 || 2.45831e-07  2.75575e-06
0.693734 || 2.47018e-07  2.74966e-06
0.693784 || 2.48218e-07  2.74365e-06
0.693834 || 2.4943e-07  2.73772e-06
0.693884 || 2.50655e-07  2.73187e-06
0.693934 || 2.51893e-07  2.7261e-06
0.693984 || 2.53143e-07  2.7204e-06
0.694034 || 2.54407e-07  2.71478e-06
0.694084 || 2.55683e-07  2.70924e-06
0.694134 || 2.56972e-07  2.70377e-06
0.694184 || 2.58274e-07  2.69839e-06
0.694234 || 2.59588e-07  2.69308e-06
0.694284 || 2.60916e-07  2.68785e-06
0.694334 || 2.62257e-07  2.68269e-06
0.694384 || 2.63611e-07  2.67762e-06
0.694434 || 2.64979e-07  2.67262e-06
0.694484 || 2.66359e-07  2.66769e-06
0.694535 || 2.67753e-07  2.66285e-06
0.694585 || 2.6916e-07  2.65808e-06
0.694635 || 2.7058e-07  2.65338e-06
0.694685 || 2.72014e-07  2.64877e-06
0.694735 || 2.73461e-07  2.64423e-06
0.694785 || 2.74922e-07  2.63977e-06
0.694835 || 2.76396e-07  2.63538e-06
0.694885 || 2.77884e-07  2.63108e-06
0.694935 || 2.79386e-07  2.62685e-06
0.694985 || 2.80901e-07  2.62269e-06
0.695035 || 2.8243e-07  2.61862e-06
0.695085 || 2.83973e-07  2.61462e-06
0.695135 || 2.8553e-07  2.6107e-06
0.695185 || 2.87101e-07  2.60686e-06
0.695235 || 2.88686e-07  2.60309e-06
0.695285 || 2.90284e-07  2.5994e-06
0.695335 || 2.91897e-07  2.5958e-06
0.695385 || 2.93524e-07  2.59227e-06
0.695435 || 2.95166e-07  2.58881e-06
0.695485 || 2.96822e-07  2.58544e-06
0.695536 || 2.98492e-07  2.58215e-06
0.695586 || 3.00176e-07  2.57893e-06
0.695636 || 3.01875e-07  2.5758e-06
0.695686 || 3.03589e-07  2.57274e-06
0.695736 || 3.05317e-07  2.56976e-06
0.695786 || 3.07059e-07  2.56687e-06
0.695836 || 3.08817e-07  2.56405e-06
0.695886 || 3.10589e-07  2.56132e-06
0.695936 || 3.12376e-07  2.55866e-06
0.695986 || 3.14178e-07  2.55609e-06
0.696036 || 3.15996e-07  2.55359e-06
0.696086 || 3.17828e-07  2.55118e-06
0.696136 || 3.19675e-07  2.54886e-06
0.696186 || 3.21537e-07  2.54661e-06
0.696236 || 3.23415e-07  2.54445e-06
0.696286 || 3.25308e-07  2.54236e-06
0.696336 || 3.27217e-07  2.54037e-06
0.696386 || 3.2914e-07  2.53845e-06
0.696436 || 3.3108e-07  2.53662e-06
0.696486 || 3.33035e-07  2.53488e-06
0.696537 || 3.35006e-07  2.53322e-06
0.696587 || 3.36992e-07  2.53164e-06
0.696637 || 3.38995e-07  2.53015e-06
0.696687 || 3.41013e-07  2.52874e-06
0.696737 || 3.43047e-07  2.52743e-06
0.696787 || 3.45097e-07  2.52619e-06
0.696837 || 3.47163e-07  2.52505e-06
0.696887 || 3.49246e-07  2.52399e-06
0.696937 || 3.51345e-07  2.52302e-06
0.696987 || 3.5346e-07  2.52214e-06
0.697037 || 3.55591e-07  2.52135e-06
0.697087 || 3.57739e-07  2.52064e-06
0.697137 || 3.59904e-07  2.52003e-06
0.697187 || 3.62085e-07  2.5195e-06
0.697237 || 3.64283e-07  2.51907e-06
0.697287 || 3.66498e-07  2.51873e-06
0.697337 || 3.6873e-07  2.51847e-06
0.697387 || 3.70978e-07  2.51831e-06
0.697437 || 3.73244e-07  2.51825e-06
0.697487 || 3.75527e-07  2.51827e-06
0.697538 || 3.77827e-07  2.51839e-06
0.697588 || 3.80144e-07  2.5186e-06
0.697638 || 3.82479e-07  2.5189e-06
0.697688 || 3.84831e-07  2.5193e-06
0.697738 || 3.87201e-07  2.5198e-06
0.697788 || 3.89588e-07  2.52039e-06
0.697838 || 3.91993e-07  2.52108e-06
0.697888 || 3.94416e-07  2.52186e-06
0.697938 || 3.96856e-07  2.52274e-06
0.697988 || 3.99315e-07  2.52372e-06
0.698038 || 4.01792e-07  2.52479e-06
0.698088 || 4.04286e-07  2.52596e-06
0.698138 || 4.06799e-07  2.52724e-06
0.698188 || 4.09331e-07  2.52861e-06
0.698238 || 4.1188e-07  2.53008e-06
0.698288 || 4.14449e-07  2.53165e-06
0.698338 || 4.17035e-07  2.53333e-06
0.698388 || 4.19641e-07  2.5351e-06
0.698438 || 4.22265e-07  2.53698e-06
0.698488 || 4.24908e-07  2.53896e-06
0.698539 || 4.2757e-07  2.54104e-06
0.698589 || 4.30251e-07  2.54322e-06
0.698639 || 4.32951e-07  2.54551e-06
0.698689 || 4.3567e-07  2.54791e-06
0.698739 || 4.38409e-07  2.55041e-06
0.698789 || 4.41167e-07  2.55301e-06
0.698839 || 4.43945e-07  2.55572e-06
0.698889 || 4.46742e-07  2.55854e-06
0.698939 || 4.49559e-07  2.56146e-06
0.698989 || 4.52395e-07  2.56449e-06
0.699039 || 4.55252e-07  2.56763e-06
0.699089 || 4.58128e-07  2.57088e-06
0.699139 || 4.61025e-07  2.57423e-06
0.699189 || 4.63941e-07  2.5777e-06
0.699239 || 4.66878e-07  2.58127e-06
0.699289 || 4.69836e-07  2.58496e-06
0.699339 || 4.72813e-07  2.58875e-06
0.699389 || 4.75812e-07  2.59266e-06
0.699439 || 4.78831e-07  2.59668e-06
0.699489 || 4.81871e-07  2.60081e-06
0.69954 || 4.84931e-07  2.60505e-06
0.69959 || 4.88013e-07  2.60941e-06
0.69964 || 4.91116e-07  2.61388e-06
0.69969 || 4.9424e-07  2.61847e-06
0.69974 || 4.97385e-07  2.62317e-06
0.69979 || 5.00552e-07  2.62798e-06
0.69984 || 5.0374e-07  2.63291e-06
0.69989 || 5.0695e-07  2.63796e-06
0.69994 || 5.10181e-07  2.64312e-06
0.69999 || 5.13434e-07  2.6484e-06
0.70004 || 5.1671e-07  2.6538e-06
0.70009 || 5.20007e-07  2.65931e-06
0.70014 || 5.23326e-07  2.66495e-06
0.70019 || 5.26668e-07  2.6707e-06
0.70024 || 5.30032e-07  2.67657e-06
0.70029 || 5.33418e-07  2.68256e-06
0.70034 || 5.36827e-07  2.68867e-06
0.70039 || 5.40259e-07  2.6949e-06
0.70044 || 5.43713e-07  2.70125e-06
0.70049 || 5.47191e-07  2.70772e-06
0.700541 || 5.50691e-07  2.71431e-06
0.700591 || 5.54215e-07  2.72103e-06
0.700641 || 5.57762e-07  2.72786e-06
0.700691 || 5.61332e-07  2.73482e-06
0.700741 || 5.64926e-07  2.74191e-06
0.700791 || 5.68543e-07  2.74911e-06
0.700841 || 5.72184e-07  2.75644e-06
0.700891 || 5.75849e-07  2.7639e-06
0.700941 || 5.79537e-07  2.77148e-06
0.700991 || 5.8325e-07  2.77918e-06
0.701041 || 5.86987e-07  2.78701e-06
0.701091 || 5.90749e-07  2.79496e-06
0.701141 || 5.94534e-07  2.80305e-06
0.701191 || 5.98345e-07  2.81125e-06
0.701241 || 6.0218e-07  2.81959e-06
0.701291 || 6.06039e-07  2.82805e-06
0.701341 || 6.09924e-07  2.83664e-06
0.701391 || 6.13834e-07  2.84535e-06
0.701441 || 6.17769e-07  2.8542e-06
0.701491 || 6.21729e-07  2.86317e-06
0.701542 || 6.25714e-07  2.87227e-06
0.701592 || 6.29725e-07  2.8815e-06
0.701642 || 6.33762e-07  2.89086e-06
0.701692 || 6.37825e-07  2.90035e-06
0.701742 || 6.41913e-07  2.90997e-06
0.701792 || 6.46027e-07  2.91972e-06
0.701842 || 6.50168e-07  2.9296e-06
0.701892 || 6.54335e-07  2.93961e-06
0.701942 || 6.58528e-07  2.94976e-06
0.701992 || 6.62748e-07  2.96003e-06
0.702042 || 6.66994e-07  2.97044e-06
0.702092 || 6.71267e-07  2.98097e-06
0.702142 || 6.75568e-07  2.99164e-06
0.702192 || 6.79895e-07  3.00245e-06
0.702242 || 6.84249e-07  3.01338e-06
0.702292 || 6.88631e-07  3.02445e-06
0.702342 || 6.9304e-07  3.03565e-06
0.702392 || 6.97477e-07  3.04699e-06
0.702442 || 7.01942e-07  3.05846e-06
0.702492 || 7.06434e-07  3.07007e-06
0.702543 || 7.10955e-07  3.0818e-06
0.702593 || 7.15504e-07  3.09368e-06
0.702643 || 7.2008e-07  3.10569e-06
0.702693 || 7.24686e-07  3.11783e-06
0.702743 || 7.2932e-07  3.13011e-06
0.702793 || 7.33982e-07  3.14253e-06
0.702843 || 7.38674e-07  3.15508e-06
0.702893 || 7.43394e-07  3.16777e-06
0.702943 || 7.48144e-07  3.18059e-06
0.702993 || 7.52922e-07  3.19355e-06
0.703043 || 7.57731e-07  3.20665e-06
0.703093 || 7.62568e-07  3.21988e-06
0.703143 || 7.67436e-07  3.23326e-06
0.703193 || 7.72333e-07  3.24677e-06
0.703243 || 7.7726e-07  3.26042e-06
0.703293 || 7.82218e-07  3.2742e-06
0.703343 || 7.87205e-07  3.28813e-06
0.703393 || 7.92223e-07  3.30219e-06
0.703443 || 7.97272e-07  3.31639e-06
0.703493 || 8.02351e-07  3.33074e-06
0.703544 || 8.07461e-07  3.34522e-06
0.703594 || 8.12602e-07  3.35984e-06
0.703644 || 8.17775e-07  3.3746e-06
0.703694 || 8.22979e-07  3.3895e-06
0.703744 || 8.28214e-07  3.40454e-06
0.703794 || 8.3348e-07  3.41972e-06
0.703844 || 8.38779e-07  3.43505e-06
0.703894 || 8.44109e-07  3.45051e-06
0.703944 || 8.49472e-07  3.46612e-06
0.703994 || 8.54867e-07  3.48186e-06
0.704044 || 8.60294e-07  3.49775e-06
0.704094 || 8.65753e-07  3.51378e-06
0.704144 || 8.71246e-07  3.52995e-06
0.704194 || 8.76771e-07  3.54627e-06
0.704244 || 8.82329e-07  3.56272e-06
0.704294 || 8.87921e-07  3.57932e-06
0.704344 || 8.93546e-07  3.59607e-06
0.704394 || 8.99204e-07  3.61295e-06
0.704444 || 9.04896e-07  3.62998e-06
0.704494 || 9.10621e-07  3.64716e-06
0.704545 || 9.16381e-07  3.66448e-06
0.704595 || 9.22175e-07  3.68194e-06
0.704645 || 9.28003e-07  3.69955e-06
0.704695 || 9.33866e-07  3.7173e-06
0.704745 || 9.39763e-07  3.73519e-06
0.704795 || 9.45695e-07  3.75324e-06
0.704845 || 9.51662e-07  3.77142e-06
0.704895 || 9.57665e-07  3.78976e-06
0.704945 || 9.63702e-07  3.80824e-06
0.704995 || 9.69775e-07  3.82686e-06
0.705045 || 9.75884e-07  3.84563e-06
0.705095 || 9.82028e-07  3.86455e-06
0.705145 || 9.88209e-07  3.88362e-06
0.705195 || 9.94425e-07  3.90283e-06
0.705245 || 1.00068e-06  3.92219e-06
0.705295 || 1.00697e-06  3.9417e-06
0.705345 || 1.01329e-06  3.96135e-06
0.705395 || 1.01966e-06  3.98116e-06
0.705445 || 1.02606e-06  4.00111e-06
0.705495 || 1.03249e-06  4.02121e-06
0.705546 || 1.03897e-06  4.04147e-06
0.705596 || 1.04548e-06  4.06187e-06
0.705646 || 1.05203e-06  4.08242e-06
0.705696 || 1.05862e-06  4.10312e-06
0.705746 || 1.06524e-06  4.12397e-06
0.705796 || 1.07191e-06  4.14497e-06
0.705846 || 1.07861e-06  4.16612e-06
0.705896 || 1.08535e-06  4.18742e-06
0.705946 || 1.09213e-06  4.20888e-06
0.705996 || 1.09895e-06  4.23048e-06
0.706046 || 1.10581e-06  4.25224e-06
0.706096 || 1.11271e-06  4.27415e-06
0.706146 || 1.11964e-06  4.29622e-06
0.706196 || 1.12662e-06  4.31843e-06
0.706246 || 1.13364e-06  4.3408e-06
0.706296 || 1.1407e-06  4.36332e-06
0.706346 || 1.14779e-06  4.386e-06
0.706396 || 1.15493e-06  4.40883e-06
0.706446 || 1.16211e-06  4.43182e-06
0.706496 || 1.16933e-06  4.45495e-06
0.706547 || 1.17659e-06  4.47825e-06
0.706597 || 1.18389e-06  4.5017e-06
0.706647 || 1.19123e-06  4.52531e-06
0.706697 || 1.19862e-06  4.54907e-06
0.706747 || 1.20605e-06  4.57299e-06
0.706797 || 1.21351e-06  4.59706e-06
0.706847 || 1.22103e-06  4.62129e-06
0.706897 || 1.22858e-06  4.64568e-06
0.706947 || 1.23618e-06  4.67023e-06
0.706997 || 1.24381e-06  4.69494e-06
0.707047 || 1.2515e-06  4.7198e-06
0.707097 || 1.25922e-06  4.74483e-06
0.707147 || 1.26699e-06  4.77001e-06
0.707197 || 1.2748e-06  4.79535e-06
0.707247 || 1.28266e-06  4.82085e-06
0.707297 || 1.29056e-06  4.84652e-06
0.707347 || 1.2985e-06  4.87234e-06
0.707397 || 1.30649e-06  4.89832e-06
0.707447 || 1.31453e-06  4.92447e-06
0.707497 || 1.32261e-06  4.95078e-06
0.707548 || 1.33073e-06  4.97725e-06
0.707598 || 1.3389e-06  5.00388e-06
0.707648 || 1.34711e-06  5.03068e-06
0.707698 || 1.35537e-06  5.05764e-06
0.707748 || 1.36368e-06  5.08476e-06
0.707798 || 1.37203e-06  5.11205e-06
0.707848 || 1.38043e-06  5.1395e-06
0.707898 || 1.38888e-06  5.16712e-06
0.707948 || 1.39737e-06  5.1949e-06
0.707998 || 1.40591e-06  5.22285e-06
0.708048 || 1.41449e-06  5.25096e-06
0.708098 || 1.42313e-06  5.27925e-06
0.708148 || 1.43181e-06  5.3077e-06
0.708198 || 1.44054e-06  5.33631e-06
0.708248 || 1.44932e-06  5.3651e-06
0.708298 || 1.45814e-06  5.39405e-06
0.708348 || 1.46702e-06  5.42317e-06
0.708398 || 1.47594e-06  5.45247e-06
0.708448 || 1.48491e-06  5.48193e-06
0.708498 || 1.49393e-06  5.51156e-06
0.708549 || 1.503e-06  5.54136e-06
0.708599 || 1.51213e-06  5.57134e-06
0.708649 || 1.5213e-06  5.60149e-06
0.708699 || 1.53052e-06  5.6318e-06
0.708749 || 1.53979e-06  5.6623e-06
0.708799 || 1.54911e-06  5.69296e-06
0.708849 || 1.55848e-06  5.7238e-06
0.708899 || 1.56791e-06  5.75481e-06
0.708949 || 1.57738e-06  5.786e-06
0.708999 || 1.58691e-06  5.81736e-06
0.709049 || 1.59648e-06  5.8489e-06
0.709099 || 1.60612e-06  5.88061e-06
0.709149 || 1.6158e-06  5.9125e-06
0.709199 || 1.62553e-06  5.94457e-06
0.709249 || 1.63532e-06  5.97681e-06
0.709299 || 1.64516e-06  6.00924e-06
0.709349 || 1.65505e-06  6.04184e-06
0.709399 || 1.665e-06  6.07462e-06
0.709449 || 1.675e-06  6.10758e-06
0.709499 || 1.68506e-06  6.14072e-06
0.70955 || 1.69517e-06  6.17404e-06
0.7096 || 1.70533e-06  6.20755e-06
0.70965 || 1.71555e-06  6.24123e-06
0.7097 || 1.72582e-06  6.2751e-06
0.70975 || 1.73615e-06  6.30915e-06
0.7098 || 1.74653e-06  6.34339e-06
0.70985 || 1.75697e-06  6.37781e-06
0.7099 || 1.76747e-06  6.41241e-06
0.70995 || 1.77802e-06  6.4472e-06
0.71 || 1.78863e-06  6.48217e-06



