# Ecm || mean err  
0.695035 || 0.000966774  0.000780418
0.695085 || 0.000969666  0.000782742
0.695135 || 0.000972564  0.000785072
0.695185 || 0.000975469  0.000787406
0.695235 || 0.000978379  0.000789745
0.695285 || 0.000981296  0.000792089
0.695335 || 0.000984218  0.000794438
0.695385 || 0.000987147  0.000796792
0.695435 || 0.000990082  0.000799151
0.695485 || 0.000993023  0.000801514
0.695536 || 0.00099597  0.000803882
0.695586 || 0.000998923  0.000806256
0.695636 || 0.00100188  0.000808634
0.695686 || 0.00100485  0.000811017
0.695736 || 0.00100782  0.000813404
0.695786 || 0.0010108  0.000815797
0.695836 || 0.00101378  0.000818195
0.695886 || 0.00101677  0.000820597
0.695936 || 0.00101977  0.000823005
0.695986 || 0.00102277  0.000825417
0.696036 || 0.00102578  0.000827835
0.696086 || 0.00102879  0.000830257
0.696136 || 0.00103182  0.000832684
0.696186 || 0.00103484  0.000835116
0.696236 || 0.00103788  0.000837553
0.696286 || 0.00104092  0.000839995
0.696336 || 0.00104396  0.000842442
0.696386 || 0.00104702  0.000844894
0.696436 || 0.00105007  0.000847351
0.696486 || 0.00105314  0.000849813
0.696537 || 0.00105621  0.00085228
0.696587 || 0.00105929  0.000854752
0.696637 || 0.00106237  0.000857228
0.696687 || 0.00106546  0.00085971
0.696737 || 0.00106856  0.000862197
0.696787 || 0.00107166  0.000864689
0.696837 || 0.00107477  0.000867186
0.696887 || 0.00107788  0.000869688
0.696937 || 0.00108101  0.000872195
0.696987 || 0.00108413  0.000874707
0.697037 || 0.00108727  0.000877224
0.697087 || 0.00109041  0.000879746
0.697137 || 0.00109356  0.000882273
0.697187 || 0.00109671  0.000884805
0.697237 || 0.00109987  0.000887342
0.697287 || 0.00110304  0.000889884
0.697337 || 0.00110621  0.000892431
0.697387 || 0.00110939  0.000894984
0.697437 || 0.00111257  0.000897541
0.697487 || 0.00111576  0.000900104
0.697538 || 0.00111896  0.000902671
0.697588 || 0.00112217  0.000905244
0.697638 || 0.00112538  0.000907822
0.697688 || 0.0011286  0.000910405
0.697738 || 0.00113182  0.000912993
0.697788 || 0.00113505  0.000915586
0.697838 || 0.00113829  0.000918185
0.697888 || 0.00114153  0.000920788
0.697938 || 0.00114478  0.000923397
0.697988 || 0.00114804  0.00092601
0.698038 || 0.0011513  0.000928629
0.698088 || 0.00115457  0.000931253
0.698138 || 0.00115784  0.000933882
0.698188 || 0.00116113  0.000936517
0.698238 || 0.00116441  0.000939156
0.698288 || 0.00116771  0.000941801
0.698338 || 0.00117101  0.000944451
0.698388 || 0.00117432  0.000947106
0.698438 || 0.00117764  0.000949766
0.698488 || 0.00118096  0.000952432
0.698539 || 0.00118429  0.000955102
0.698589 || 0.00118762  0.000957778
0.698639 || 0.00119096  0.000960459
0.698689 || 0.00119431  0.000963146
0.698739 || 0.00119766  0.000965837
0.698789 || 0.00120102  0.000968534
0.698839 || 0.00120439  0.000971236
0.698889 || 0.00120777  0.000973943
0.698939 || 0.00121115  0.000976656
0.698989 || 0.00121454  0.000979373
0.699039 || 0.00121793  0.000982096
0.699089 || 0.00122133  0.000984825
0.699139 || 0.00122474  0.000987558
0.699189 || 0.00122815  0.000990297
0.699239 || 0.00123157  0.000993041
0.699289 || 0.001235  0.00099579
0.699339 || 0.00123843  0.000998545
0.699389 || 0.00124188  0.00100131
0.699439 || 0.00124532  0.00100407
0.699489 || 0.00124878  0.00100684
0.69954 || 0.00125224  0.00100962
0.69959 || 0.00125571  0.0010124
0.69964 || 0.00125918  0.00101518
0.69969 || 0.00126266  0.00101798
0.69974 || 0.00126615  0.00102077
0.69979 || 0.00126965  0.00102358
0.69984 || 0.00127315  0.00102638
0.69989 || 0.00127665  0.0010292
0.69994 || 0.00128017  0.00103202
0.69999 || 0.00128369  0.00103484
0.70004 || 0.00128722  0.00103767
0.70009 || 0.00129076  0.0010405
0.70014 || 0.0012943  0.00104334
0.70019 || 0.00129785  0.00104619
0.70024 || 0.0013014  0.00104904
0.70029 || 0.00130497  0.0010519
0.70034 || 0.00130854  0.00105476
0.70039 || 0.00131211  0.00105763
0.70044 || 0.00131569  0.0010605
0.70049 || 0.00131928  0.00106338
0.700541 || 0.00132288  0.00106626
0.700591 || 0.00132649  0.00106915
0.700641 || 0.0013301  0.00107204
0.700691 || 0.00133371  0.00107494
0.700741 || 0.00133734  0.00107785
0.700791 || 0.00134097  0.00108076
0.700841 || 0.00134461  0.00108368
0.700891 || 0.00134825  0.0010866
0.700941 || 0.00135191  0.00108952
0.700991 || 0.00135556  0.00109246
0.701041 || 0.00135923  0.00109539
0.701091 || 0.0013629  0.00109834
0.701141 || 0.00136658  0.00110129
0.701191 || 0.00137027  0.00110424
0.701241 || 0.00137396  0.0011072
0.701291 || 0.00137767  0.00111017
0.701341 || 0.00138137  0.00111314
0.701391 || 0.00138509  0.00111611
0.701441 || 0.00138881  0.0011191
0.701491 || 0.00139254  0.00112208
0.701542 || 0.00139627  0.00112508
0.701592 || 0.00140002  0.00112808
0.701642 || 0.00140377  0.00113108
0.701692 || 0.00140752  0.00113409
0.701742 || 0.00141129  0.00113711
0.701792 || 0.00141506  0.00114013
0.701842 || 0.00141884  0.00114315
0.701892 || 0.00142262  0.00114618
0.701942 || 0.00142641  0.00114922
0.701992 || 0.00143021  0.00115227
0.702042 || 0.00143402  0.00115531
0.702092 || 0.00143783  0.00115837
0.702142 || 0.00144165  0.00116143
0.702192 || 0.00144548  0.00116449
0.702242 || 0.00144932  0.00116757
0.702292 || 0.00145316  0.00117064
0.702342 || 0.00145701  0.00117373
0.702392 || 0.00146086  0.00117681
0.702442 || 0.00146473  0.00117991
0.702492 || 0.0014686  0.00118301
0.702543 || 0.00147248  0.00118611
0.702593 || 0.00147636  0.00118922
0.702643 || 0.00148025  0.00119234
0.702693 || 0.00148415  0.00119546
0.702743 || 0.00148806  0.00119859
0.702793 || 0.00149197  0.00120172
0.702843 || 0.00149589  0.00120486
0.702893 || 0.00149982  0.00120801
0.702943 || 0.00150376  0.00121116
0.702993 || 0.0015077  0.00121431
0.703043 || 0.00151165  0.00121748
0.703093 || 0.00151561  0.00122064
0.703143 || 0.00151957  0.00122382
0.703193 || 0.00152354  0.001227
0.703243 || 0.00152752  0.00123018
0.703293 || 0.00153151  0.00123337
0.703343 || 0.0015355  0.00123657
0.703393 || 0.0015395  0.00123977
0.703443 || 0.00154351  0.00124298
0.703493 || 0.00154753  0.00124619
0.703544 || 0.00155155  0.00124941
0.703594 || 0.00155558  0.00125264
0.703644 || 0.00155961  0.00125587
0.703694 || 0.00156366  0.0012591
0.703744 || 0.00156771  0.00126235
0.703794 || 0.00157177  0.00126559
0.703844 || 0.00157584  0.00126885
0.703894 || 0.00157991  0.00127211
0.703944 || 0.00158399  0.00127537
0.703994 || 0.00158808  0.00127865
0.704044 || 0.00159218  0.00128192
0.704094 || 0.00159628  0.00128521
0.704144 || 0.00160039  0.00128849
0.704194 || 0.00160451  0.00129179
0.704244 || 0.00160864  0.00129509
0.704294 || 0.00161277  0.0012984
0.704344 || 0.00161691  0.00130171
0.704394 || 0.00162106  0.00130503
0.704444 || 0.00162522  0.00130835
0.704494 || 0.00162938  0.00131168
0.704545 || 0.00163355  0.00131502
0.704595 || 0.00163773  0.00131836
0.704645 || 0.00164191  0.00132171
0.704695 || 0.00164611  0.00132506
0.704745 || 0.00165031  0.00132842
0.704795 || 0.00165451  0.00133178
0.704845 || 0.00165873  0.00133516
0.704895 || 0.00166295  0.00133853
0.704945 || 0.00166718  0.00134192
0.704995 || 0.00167142  0.0013453
0.705045 || 0.00167567  0.0013487
0.705095 || 0.00167992  0.0013521
0.705145 || 0.00168418  0.00135551
0.705195 || 0.00168845  0.00135892
0.705245 || 0.00169273  0.00136234
0.705295 || 0.00169701  0.00136576
0.705345 || 0.0017013  0.00136919
0.705395 || 0.0017056  0.00137263
0.705445 || 0.0017099  0.00137607
0.705495 || 0.00171422  0.00137952
0.705546 || 0.00171854  0.00138298
0.705596 || 0.00172287  0.00138644
0.705646 || 0.00172721  0.0013899
0.705696 || 0.00173155  0.00139338
0.705746 || 0.0017359  0.00139685
0.705796 || 0.00174026  0.00140034
0.705846 || 0.00174463  0.00140383
0.705896 || 0.001749  0.00140733
0.705946 || 0.00175339  0.00141083
0.705996 || 0.00175778  0.00141434
0.706046 || 0.00176218  0.00141785
0.706096 || 0.00176658  0.00142137
0.706146 || 0.001771  0.0014249
0.706196 || 0.00177542  0.00142843
0.706246 || 0.00177985  0.00143197
0.706296 || 0.00178428  0.00143552
0.706346 || 0.00178873  0.00143907
0.706396 || 0.00179318  0.00144262
0.706446 || 0.00179764  0.00144619
0.706496 || 0.00180211  0.00144976
0.706547 || 0.00180658  0.00145333
0.706597 || 0.00181107  0.00145691
0.706647 || 0.00181556  0.0014605
0.706697 || 0.00182006  0.00146409
0.706747 || 0.00182456  0.00146769
0.706797 || 0.00182908  0.0014713
0.706847 || 0.0018336  0.00147491
0.706897 || 0.00183813  0.00147853
0.706947 || 0.00184267  0.00148216
0.706997 || 0.00184721  0.00148579
0.707047 || 0.00185177  0.00148942
0.707097 || 0.00185633  0.00149307
0.707147 || 0.0018609  0.00149671
0.707197 || 0.00186547  0.00150037
0.707247 || 0.00187006  0.00150403
0.707297 || 0.00187465  0.0015077
0.707347 || 0.00187925  0.00151137
0.707397 || 0.00188386  0.00151505
0.707447 || 0.00188848  0.00151874
0.707497 || 0.0018931  0.00152243
0.707548 || 0.00189774  0.00152613
0.707598 || 0.00190238  0.00152983
0.707648 || 0.00190702  0.00153354
0.707698 || 0.00191168  0.00153726
0.707748 || 0.00191634  0.00154099
0.707798 || 0.00192102  0.00154472
0.707848 || 0.0019257  0.00154845
0.707898 || 0.00193039  0.00155219
0.707948 || 0.00193508  0.00155594
0.707998 || 0.00193979  0.0015597
0.708048 || 0.0019445  0.00156346
0.708098 || 0.00194922  0.00156722
0.708148 || 0.00195395  0.001571
0.708198 || 0.00195868  0.00157478
0.708248 || 0.00196343  0.00157856
0.708298 || 0.00196818  0.00158236
0.708348 || 0.00197294  0.00158616
0.708398 || 0.00197771  0.00158996
0.708448 || 0.00198248  0.00159377
0.708498 || 0.00198727  0.00159759
0.708549 || 0.00199206  0.00160141
0.708599 || 0.00199686  0.00160524
0.708649 || 0.00200167  0.00160908
0.708699 || 0.00200649  0.00161292
0.708749 || 0.00201131  0.00161677
0.708799 || 0.00201614  0.00162063
0.708849 || 0.00202099  0.00162449
0.708899 || 0.00202584  0.00162836
0.708949 || 0.00203069  0.00163223
0.708999 || 0.00203556  0.00163611
0.709049 || 0.00204043  0.00164
0.709099 || 0.00204531  0.00164389
0.709149 || 0.0020502  0.00164779
0.709199 || 0.0020551  0.0016517
0.709249 || 0.00206001  0.00165561
0.709299 || 0.00206492  0.00165953
0.709349 || 0.00206985  0.00166346
0.709399 || 0.00207478  0.00166739
0.709449 || 0.00207972  0.00167133
0.709499 || 0.00208466  0.00167528
0.70955 || 0.00208962  0.00167923
0.7096 || 0.00209458  0.00168318
0.70965 || 0.00209956  0.00168715
0.7097 || 0.00210454  0.00169112
0.70975 || 0.00210952  0.0016951
0.7098 || 0.00211452  0.00169908
0.70985 || 0.00211953  0.00170307
0.7099 || 0.00212454  0.00170707
0.70995 || 0.00212956  0.00171107
0.71 || 0.00213459  0.00171508



